Date,Close,High,Low,Open,Repaired?,Volume
18-02-2022,37598.7109375,37817.11073994177,37304.01514784118,37344.014682405104,False,113500
21-02-2022,37685.1640625,38053.95665606025,37156.369420208444,37399.565815608046,False,143300
22-02-2022,37371.21484375,37658.96150521379,36817.67439111764,36832.57265576282,False,159400
23-02-2022,37391.6171875,37774.16353273688,37317.567264934005,37628.11444507428,False,137300
24-02-2022,35227.69140625,36708.721037611955,34990.94416269976,36084.779083422356,False,427800
25-02-2022,36430.328125,36684.2236223079,35767.785016213806,35901.283470258466,False,372800
28-02-2022,36204.87890625,36269.827368192266,35611.4834770017,35938.53044735812,False,238300
02-03-2022,35372.390625,35553.28696493851,34897.044574317275,35381.48817576046,False,211300
03-03-2022,34943.89453125,35803.73219121727,34720.744781789705,35620.73431871012,False,172500
04-03-2022,34407.40234375,35097.34357298496,34093.70675759289,34525.70175509357,False,194500
07-03-2022,32870.8671875,33542.910142170855,32376.122949267025,33277.76088633603,False,248900
08-03-2022,33157.71484375,33263.16283265908,32154.974585594362,32531.520975180167,False,276800
09-03-2022,33815.0546875,33969.10367141036,32948.514016462075,33278.510166289576,False,258500
10-03-2022,34475.19921875,35373.73560735664,34217.65144321832,35153.53895841762,False,273900
11-03-2022,34545.84765625,34879.64454988099,34093.903701137686,34330.60016316442,False,169500
14-03-2022,35311.73828125,35434.68997812979,34624.648605749135,34659.84741565458,False,193300
15-03-2022,35022.2421875,35643.387326108445,34705.648203667806,35467.53780342269,False,224200
16-03-2022,35747.8359375,35805.93682702501,35461.140039511025,35555.33816717645,False,173800
17-03-2022,36428.12890625,36611.52521983307,36261.2284953775,36301.57959057054,False,182000
21-03-2022,36018.08203125,36599.77449979954,35899.78262279536,36545.42747421494,False,128700
22-03-2022,36348.12890625,36468.377510583116,35384.33931123565,35975.1840160894,False,202900
23-03-2022,36146.9296875,36827.17174831618,36064.329089041144,36627.27173762234,False,197900
24-03-2022,35526.6875,35957.28013770544,35421.286384696905,35633.28391387192,False,205200
25-03-2022,35409.69140625,35716.98472182124,35203.44379524983,35699.98491873274,False,157000
28-03-2022,35710.0859375,35770.3860195637,35015.89476797541,35488.28772802542,False,197000
29-03-2022,35846.98046875,35976.77973656604,35506.13678667037,35931.331047738815,False,177100
30-03-2022,36333.87890625,36420.67867966226,36070.13196863262,36241.1299831637,False,325600
31-03-2022,36373.1796875,36590.42716775107,36277.727669602005,36456.77637415228,False,188100
01-04-2022,37148.06640625,37209.36647200313,36241.92854522817,36297.9278916015,False,245700
04-04-2022,38634.75,38765.40082463055,37665.11283678531,37824.50942092961,False,309200
05-04-2022,38067.45703125,38758.80057736577,37935.50934248227,38730.851682693545,False,220600
06-04-2022,37632.36328125,37868.05975987952,37513.41544534375,37710.862368648515,False,198800
07-04-2022,37556.9140625,37975.45606190973,37346.36573392472,37421.31407960242,False,245000
08-04-2022,37751.61328125,37883.76018731157,37404.76573833451,37619.2632525424,False,202200
11-04-2022,37613.36328125,37941.30868550159,37524.01275803101,37591.31275648078,False,132100
12-04-2022,37746.9609375,37920.162055040666,37264.01731622934,37406.964878168925,False,171000
13-04-2022,37462.96484375,37988.161890155905,37407.76626386453,37886.86228134054,False,143300
18-04-2022,36728.57421875,36965.42303554621,36440.929115817,36832.72144890834,False,182900
19-04-2022,36341.1796875,37123.119828916795,35925.88372730932,36806.37350593983,False,216300
20-04-2022,36314.4765625,36513.427376235115,36113.63123952391,36482.17773927052,False,153400
21-04-2022,36815.671875,36912.920739977344,36395.27443784316,36512.675411368786,False,132700
22-04-2022,36044.33203125,36578.52505551732,35991.08264872788,36513.72502568608,False,140100
25-04-2022,36081.93359375,36269.72829335894,35510.98708252526,35791.93695303597,False,183100
26-04-2022,36404.37890625,36604.126591458284,36265.47817216205,36514.92840638845,False,143400
27-04-2022,36028.43359375,36175.47876286719,35746.73373677265,36067.13236355247,False,134200
28-04-2022,36421.77734375,36500.67877358137,35950.685144181036,36189.53003388049,False,137300
29-04-2022,36087.73046875,36718.37550835769,35978.53251473269,36473.62834302381,False,172700
02-05-2022,36163.328125,36234.827290903355,35617.783707974835,35627.18594204003,False,170200
04-05-2022,35264.140625,36308.87847368281,35127.44299617636,36265.726631830694,False,214600
05-05-2022,35232.44140625,35934.4332340563,35133.39177808001,35704.93590573501,False,167300
06-05-2022,34590.796875,34797.54447020999,34352.79964327097,34568.69947577647,False,199200
09-05-2022,34275.0,34553.949882283916,33926.804828923625,34091.35369733804,False,179900
10-05-2022,34482.24609375,34781.39494698865,34176.402006132295,34180.80039231131,False,138000
11-05-2022,34692.74609375,34792.795714690015,34142.803252876925,34685.898516913716,False,179500
12-05-2022,33531.7578125,34340.79916890023,33297.26054425346,34288.70211954982,False,382100
13-05-2022,33120.96484375,34001.80221538634,33007.51304340762,33925.55310566718,False,272700
16-05-2022,33597.2109375,33821.25520760244,33001.366302712275,33255.61334665584,False,195100
17-05-2022,34301.5,34365.651598581346,33680.210341742655,33795.80665525528,False,161500
18-05-2022,34163.30078125,34655.396604567155,34134.30111946535,34447.797463240786,False,146800
19-05-2022,33315.26171875,33633.55880525336,33180.216411336434,33460.611594049624,False,150400
20-05-2022,34276.0,34357.651394602566,33657.659531579106,33764.75594289894,False,129400
23-05-2022,34247.203125,34819.54412254227,34116.95464033193,34320.99914144521,False,156000
24-05-2022,34289.75,34586.04733835611,34115.40436959846,34222.80155917254,False,163700
25-05-2022,34339.1015625,34722.19867991406,34285.40296681622,34491.40057662053,False,153600
26-05-2022,35094.4921875,35221.64305936543,34424.351507475156,34670.20022405733,False,191500
27-05-2022,35612.88671875,35694.43655183963,35291.538892484175,35326.19083334436,False,132600
30-05-2022,35826.53125,36083.278254671655,35748.03216580633,35958.381274277126,False,127000
31-05-2022,35486.984375,35881.53055268113,35288.53747173052,35614.885226401544,False,149300
01-06-2022,35620.38671875,35768.283437052356,35285.03905443598,35358.53820005896,False,100800
02-06-2022,35613.234375,35675.78442900261,35384.58859588373,35470.53681534414,False,140700
03-06-2022,35274.640625,35958.03111636997,35174.69256839707,35929.133014882944,False,104800
06-06-2022,35309.7890625,35424.088516054864,35071.89338838092,35158.740035825824,False,100800
07-06-2022,34995.59375,35153.892693620204,34833.994063446815,35080.393546842715,False,91600
08-06-2022,34945.7421875,35449.48633139148,34831.34507988519,35165.239635806065,False,124600
09-06-2022,35085.04296875,35148.69457547752,34658.700249125846,34801.847029128105,False,100900
10-06-2022,34483.3984375,34752.04374051316,34346.247693990896,34686.544504742014,False,90000
13-06-2022,33405.46484375,33773.65980008683,33209.967106931814,33728.25798193151,False,131900
14-06-2022,33310.96484375,33617.758157078126,33123.513894934236,33180.216361655286,False,113200
15-06-2022,33338.61328125,33554.16156219919,33249.165100074315,33317.41430840226,False,90800
16-06-2022,32616.720703125,33756.10785756608,32537.57123197408,33648.40988993613,False,129500
17-06-2022,32742.669921875,32889.41821491392,32290.17518524732,32393.072425857183,False,139800
20-06-2022,32684.419921875,32925.71789136961,32426.022542258448,32873.01538049235,False,144400
21-06-2022,33191.36328125,33593.40937818611,32797.16865533494,32977.666552320356,False,258100
22-06-2022,32844.91796875,33106.56335673332,32757.76859386418,33051.2632200148,False,135000
23-06-2022,33134.61328125,33431.35981787927,32651.769307215192,32927.01414166887,False,193100
24-06-2022,33627.05859375,33721.50671535386,33390.46368587853,33434.41239410323,False,149800
27-06-2022,33810.85546875,34147.10154517034,33735.10635264936,34125.80101247146,False,111400
28-06-2022,33642.05859375,33744.9089620328,33502.91177191294,33577.80933976157,False,125000
29-06-2022,33269.51171875,33422.41228521164,33184.8642651766,33273.164020046315,False,140800
30-06-2022,33424.71484375,33658.91135288283,33179.21768411394,33180.31532766437,False,149500
01-07-2022,33539.05859375,33666.10789527351,33080.06393960031,33264.36257434838,False,149900
04-07-2022,33940.50390625,33978.10503166695,33515.21197492903,33558.461472188166,False,152600
05-07-2022,33815.50390625,34360.64988968886,33756.6061559201,34084.30155139204,False,115000
06-07-2022,34323.8515625,34388.10081668299,33875.7552015839,33929.00458345541,False,122700
07-07-2022,34919.89453125,34965.343221260424,34552.69958436133,34626.99559501868,False,184000
08-07-2022,35123.640625,35261.689794181075,34977.34155215716,35258.48670658513,False,109000
11-07-2022,35469.234375,35542.68664252929,35006.14212481918,35017.19277706553,False,130600
12-07-2022,35131.83984375,35419.2349259777,35047.09083317545,35298.287119265864,False,113400
13-07-2022,34827.39453125,35307.73658446935,34757.19613134104,35259.38949217214,False,103400
14-07-2022,34650.796875,35027.194848248146,34558.047951943474,34817.544938824,False,121300
15-07-2022,34682.24609375,34899.544354154124,34463.498631407856,34734.04627407356,False,99100
18-07-2022,35358.2890625,35382.08956766407,34803.99471106599,34841.44740161468,False,146600
19-07-2022,35719.9375,35761.23389629566,35110.09300676588,35112.84297488848,False,183400
20-07-2022,35971.68359375,36182.278803013716,35876.13392272817,36060.8817760722,False,173400
21-07-2022,36200.578125,36331.27582062266,35886.93334265965,36026.130939226,False,153800
22-07-2022,36738.5234375,36823.0224581983,36285.93102657138,36322.47747801615,False,143600
25-07-2022,36725.97265625,37010.77013571061,36464.22569080408,36766.27297027975,False,139700
26-07-2022,36408.078125,36695.32479655764,36333.680549574536,36688.125661226906,False,114000
27-07-2022,36783.32421875,36807.87471581847,36248.1819757291,36370.12978288592,False,113100
28-07-2022,37377.71484375,37413.96442324299,37028.07046223949,37102.01882316425,False,172500
29-07-2022,37490.9609375,37754.20786554537,37220.714091140035,37716.860645117995,False,166900
01-08-2022,37902.7578125,37939.15973232214,37406.76358872746,37593.71063033792,False,346400
02-08-2022,38023.55859375,38179.4083470281,37631.86392208824,37767.260787798936,False,317300
03-08-2022,37988.80859375,38068.159234245075,37692.51125529018,37954.10977817859,False,200300
04-08-2022,37755.11328125,38231.40854326938,37249.068363964696,38110.60916182261,False,186300
05-08-2022,37920.16015625,38150.00513700995,37779.45866907314,37867.80920313661,False,175900
08-08-2022,38236.953125,38301.90549355632,37681.01038083108,37846.91079248344,False,174100
10-08-2022,38287.40625,38402.50256758975,38154.85701040139,38298.40612206288,False,163900
11-08-2022,38879.3984375,38931.64782855268,38648.44800414183,38712.498038912374,False,200900
12-08-2022,39041.84765625,39088.44477168754,38739.499602842676,38941.997252627385,False,125300
16-08-2022,39239.19140625,39444.14214412405,39119.44280099981,39283.64401349645,False,0
17-08-2022,39461.2421875,39504.0424730467,39202.346748468866,39350.84502859512,False,169800
18-08-2022,39655.6875,39703.23772855038,39290.69174252466,39323.9413560481,False,137200
19-08-2022,38985.49609375,39758.68632577778,38847.946911222076,39732.18663378138,False,148100
22-08-2022,38297.3046875,38732.4011907951,38246.805274695886,38693.19852163497,False,124300
23-08-2022,38697.19921875,38869.447219198795,37950.411012885525,37955.008615763974,False,176400
24-08-2022,39038.046875,39120.34670097401,38551.75173830708,38552.251732503515,False,214900
25-08-2022,38950.296875,39471.29081406086,38803.247804432984,39189.59487239689,False,333400
26-08-2022,38986.6953125,39336.64437019792,38846.34928742936,39129.1936563052,False,196300
29-08-2022,38276.25390625,38396.65484923479,37943.410122361645,38111.15817075209,False,158000
30-08-2022,39536.2890625,39606.08902998059,38472.25068644028,38516.50017055356,False,176800
01-09-2022,39300.79296875,39667.18714543041,38802.84954061363,38806.24793859346,False,191200
02-09-2022,39420.54296875,39595.39250409117,39199.994744477226,39421.84373491926,False,133900
05-09-2022,39805.2890625,39864.73759284759,39406.94211278015,39411.59440265754,False,214100
06-09-2022,39666.0390625,40073.28433012389,39563.841031337826,39892.485649837174,False,210200
07-09-2022,39455.44140625,39571.592404567426,39257.79525817987,39337.29433730401,False,138900
08-09-2022,40208.48046875,40265.28058782487,39705.935546162895,39763.43487583637,False,203800
09-09-2022,40415.23046875,40685.47733433219,40279.83360163029,40520.28003159838,False,207000
12-09-2022,40573.52734375,40684.42448936752,40377.4280656841,40539.97695334109,False,147000
13-09-2022,40872.625,40903.82385498074,40693.474745088024,40801.62582782897,False,176400
14-09-2022,41404.91796875,41626.41539846129,40288.43092462966,40308.33303743262,False,218400
15-09-2022,41208.71875,41839.66061234929,41153.02018066165,41533.214966570275,False,245300
16-09-2022,40776.328125,41162.02287299352,40501.58130971048,40976.724239621006,False,244200
19-09-2022,40903.921875,41183.77017704965,40509.426471178245,40685.127549124045,False,206000
20-09-2022,41467.8203125,41677.16554316215,41206.823336553105,41303.66987068642,False,175200
21-09-2022,41202.96875,41501.215272140566,40888.67163377578,41282.1201707635,False,151300
22-09-2022,40630.12890625,41158.72041331745,40359.72970809354,40888.5751184573,False,209500
23-09-2022,39545.7890625,40527.92605241533,39412.23983787201,40428.88033187166,False,226200
26-09-2022,38615.80078125,39228.942086059105,38491.75144306961,39027.397555632575,False,241800
27-09-2022,38358.703125,39050.04666157906,38184.45514787345,38811.24865257446,False,168700
28-09-2022,37759.4140625,38368.35622573277,37625.76326729688,38080.80877615548,False,210600
29-09-2022,37647.3125,38282.95355070553,37536.21222859797,38092.40889002798,False,253000
30-09-2022,38631.5,38810.54869921765,37385.91682776734,37659.56208323766,False,246100
03-10-2022,38029.20703125,38641.1530533725,37962.80936442989,38444.45221148561,False,172900
04-10-2022,39109.59765625,39177.04609354033,38596.45125782994,38699.950058689654,False,241100
06-10-2022,39282.39453125,39607.8907442624,39232.44198742317,39343.24147957582,False,158800
07-10-2022,39177.59375,39234.59308506694,38807.04729140729,39093.043955076486,False,165000
10-10-2022,39092.6484375,39315.243513638445,38517.854318719685,38641.102890138834,False,159700
11-10-2022,38712.0,39174.4946331561,38622.30182211855,39058.39832410177,False,177600
12-10-2022,39118.09765625,39163.647909868036,38605.95124495471,38783.749966670875,False,195800
13-10-2022,38623.55078125,39060.84647644702,38437.50216387478,38957.195338231824,False,158900
14-10-2022,39305.14453125,39570.3914470194,39195.84502090976,39445.59211690753,False,185600
17-10-2022,39919.984375,39974.23374329936,39146.24338473958,39295.14399463325,False,201600
18-10-2022,40318.28125,40434.88145687805,40139.38489239193,40251.582806702085,False,245200
